3.5134659927987146e-06;0;0;0;-1;0;1;0;0.018626319284795124;-1;0;0;0;0;-1;0;-1;0;0;0.219;0.23433333333333334;0.23333333333333334;0.23333333333333334;0.224;0.23433333333333334;0.22466666666666665;0.22033333333333333;0.22;0.243;0.25466666666666665;0.23533333333333334;0.226;0.24633333333333332;0.23166666666666666;0.245;0.23233333333333334;0.22366666666666668;0.22966666666666666;0.243;0.24;0.23733333333333334;0.232;0.23333333333333334;0.22133333333333333;0.234;0.22333333333333333;0.219;0.21766666666666667;0.24166666666666667;0.25266666666666665;0.23466666666666666;0.228;0.245;0.23066666666666666;0.24433333333333335;0.23033333333333333;0.22466666666666665;0.228;0.24166666666666667;0.238;0.23566666666666666;0.232;0.23333333333333334;0.21966666666666668;0.232;0.221;0.21833333333333332;0.21466666666666667;0.241;0.25033333333333335;0.23233333333333334;0.22666666666666666;0.24333333333333335;0.22866666666666666;0.24366666666666667;0.229;0.22366666666666668;0.22533333333333333;0.241;0.238;0.233;0.233;0.23366666666666666;0.218;0.22933333333333333;0.21933333333333332;0.21733333333333332;0.21366666666666667;0.241;0.249;0.23033333333333333;0.226;0.24266666666666667;0.22766666666666666;0.24333333333333335;0.22766666666666666;0.22266666666666668;0.22433333333333333;0.241;0.234;0.23066666666666666;0.232;0.23333333333333334;0.21666666666666667;0.22866666666666666;0.21766666666666667;0.21533333333333332;0.212;0.23966666666666667;0.24866666666666667;0.227;0.22433333333333333;0.24133333333333334;0.22666666666666666;0.24133333333333334;0.22533333333333333;0.222;0.224;0.239
0.095712414871266;0;0;-1;0;0;0;0;0.200637925050563;0;0;0;0;0;0;0;-1;0;0;0.10266666666666667;0.10133333333333333;0.10088888888888889;0.10066666666666667;0.10053333333333334
0.010116315096619293;0;0;0;0;-1;0;0;0.6723649584757118;0;0;0;1;0;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1
0.5218625472248287;0;0;-1;0;0;0;0;0.16271868844179674;0;-1;0;0;0;-1;1;0;0;0;0.104;0.10383333333333333;0.10377777777777777;0.10375;0.10373333333333333
0.8221829861215596;0;-1;0;1;0;0;0;0.6415090437982022;0;0;0;0;0;0;0;0;0;-1;0.098;0.10183333333333333;0.10333333333333333;0.10416666666666667;0.10466666666666667
0.057695563149101056;1;0;0;1;0;0;0;0.6575561843962984;0;0;1;0;0;0;0;0;0;0;0.10033333333333333;0.10016666666666667;0.10011111111111111;0.10008333333333333;0.10006666666666666
0.030744787594161924;0;-1;0;0;0;0;0;0.023944144759089743;0;0;0;1;0;0;0;0;0;0;0.10333333333333333;0.10166666666666667;0.10111111111111111;0.10083333333333333;0.10066666666666667
0.9889402201698589;0;0;0;1;0;0;0;0.7886354195593742;0;-1;0;0;0;0;0;0;0;0;0.10366666666666667;0.10366666666666667;0.10366666666666667;0.10366666666666667;0.10366666666666667
0.8403707475572139;0;1;0;-1;0;0;-1;0.443935319813198;0;0;0;0;0;0;0;0;0;1;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.024510881274699668;1;0;0;0;0;1;0;0.5542335312591031;0;0;0;0;0;0;0;0;0;1;0.1;0.1;0.1;0.1;0.1
0.16574576762814425;0;-1;0;0;0;0;0;0.7972889403510144;1;-1;0;0;0;0;0;0;0;0;0.101;0.1005;0.10033333333333333;0.10025;0.1002
0.13461810552649617;0;0;0;0;1;1;0;0.006484236896149953;0;0;0;0;0;0;0;1;0;0;0.098;0.099;0.09933333333333333;0.0995;0.0996
