0.045159158174549664;0;-1;0;0;0;0;1;0.8545206960574435;0;0;0;0;0;1;0;0;0;0;0.1008;0.1008;0.1008;0.1008;0.1008
0.02723068262173307;0;0;0;0;1;0;0;0.4398135800524723;0;1;0;1;0;0;0;0;0;0;0.0952;0.0952;0.0952;0.0952;0.0952
6.807751112639954e-06;0;0;0;0;0;-1;0;0.18652559650565534;0;1;0;0;0;1;0;0;-1;0;0.096;0.0954;0.09506666666666666;0.0945;0.09408
0.3866678464188094;-1;0;0;0;0;0;0;0.015038410403128734;0;0;1;0;0;0;0;0;0;0;0.0988;0.097;0.0964;0.0961;0.09592
0.175083212615173;0;-1;0;0;1;0;0;0.0003266647768298038;0;0;0;0;0;0;0;0;1;0;0.088;0.1018;0.10773333333333333;0.1165;0.11784
0.7777445095049836;-1;0;0;-1;-1;0;0;0.2963644091590277;0;0;0;0;0;-1;0;0;0;0;0.1068;0.1046;0.10386666666666666;0.1035;0.10328
0.20780702510152527;0;0;1;0;0;0;0;0.6896237842739554;0;-1;0;0;0;0;0;0;0;-1;0.1012;0.1012;0.10106666666666667;0.101;0.10096
0.5038562496380742;-1;0;0;0;1;0;0;0.06917713275945556;0;0;1;-1;0;1;0;0;1;0;0.096;0.0956;0.09546666666666667;0.0954;0.09536
0.9339408912478678;0;0;0;0;0;-1;0;0.7031536247501587;0;0;1;0;1;0;0;0;0;0;0.1036;0.0994;0.098;0.0973;0.09688
0.18169278771294975;0;0;1;0;0;0;0;0.08830088102531423;0;0;0;0;0;0;-1;0;0;0;0.14;0.14;0.1412;0.1401;0.1396
0.7997203330600878;0;0;0;0;0;-1;0;0.779323433489769;0;0;0;0;0;0;0;0;0;1;0.0952;0.0952;0.0952;0.0952;0.0952
0.1124025832904537;-1;0;0;0;0;0;0;0.15724192065077525;0;-1;0;0;0;-1;0;-1;0;0;0.0992;0.1004;0.10053333333333334;0.1006;0.10064
0.061860037240435;0;0;-1;0;0;0;-1;0.641819091182792;0;0;0;0;0;0;0;1;0;0;0.104;0.1026;0.10146666666666666;0.1011;0.1012
0.022281398285283967;-1;0;0;0;0;1;0;0.457456734967782;0;0;0;0;0;0;0;-1;0;0;0.1052;0.1052;0.1052;0.1052;0.1052
0.09482126405351565;1;0;0;0;0;0;0;0.8953726260804579;1;0;0;0;0;0;0;0;0;0;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.02003155574144844;0;0;0;0;-1;0;-1;0.09079022093577441;0;0;0;0;0;0;-1;0;0;0;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.7703901646741321;0;-1;1;1;0;0;0;0.024527050518481447;0;1;0;0;0;0;-1;1;0;0;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.10571645437870188;0;0;0;0;0;0;1;0.3366202685336452;1;0;0;0;1;0;-1;1;0;0;0.09563825530212085;0.09541908381676335;0.09534604613948526;0.09530953095309531;0.09528762300984078
0.2695294409032141;0;-1;0;0;0;0;0;0.05526476593908059;-1;0;0;0;0;0;0;-1;0;0;0.0944;0.0948;0.09493333333333333;0.095;0.09504
0.0023603188493295352;0;0;0;-1;0;0;1;0.39461676510050137;0;0;0;0;0;0;0;-1;0;0;0.098;0.0966;0.09613333333333333;0.0959;0.09576
0.10371869355978362;1;0;0;0;-1;0;0;0.8820759731896933;0;0;0;0;0;0;0;0;-1;0;0.1036;0.1028;0.10226666666666667;0.1019;0.10168
0.028373629055181062;1;0;0;0;0;0;0;0.0055374514250236965;0;0;0;0;-1;0;0;0;1;1;0.1028;0.1034;0.1036;0.1037;0.10376
0.052893822777409255;-1;0;0;-1;0;0;0;0.20943432039981905;0;0;0;0;0;-1;0;0;0;0;0.1048;0.1024;0.10146666666666666;0.1004;0.1
0.16391944039157244;-1;0;0;0;0;0;0;0.02895623924251075;0;1;0;0;0;-1;0;0;0;0;0.0968;0.0956;0.09573333333333334;0.095;0.09464
0.10363705676420382;0;1;0;0;0;0;0;0.009686373008190977;0;0;0;0;0;-1;0;0;0;0;0.1352;0.1442;0.16333333333333333;0.2484;0.2436;0.2356;0.1896;0.1716;0.1704;0.1592;0.1872;0.1764;0.154;0.1728;0.1716;0.1476;0.1592;0.1652;0.1952;0.1676;0.1916;0.1928;0.1848;0.1896;0.1964;0.194;0.1856;0.1856;0.1592;0.164;0.1496;0.1472
0.009662330114219563;0;0;1;0;0;0;0;0.9190795510682689;0;0;0;0;0;0;0;1;0;0;0.0952;0.0952;0.0952;0.0952;0.0952
0.043697731060545454;0;1;0;0;1;0;0;0.3796853800257531;0;0;0;0;0;0;1;0;0;1;0.0952;0.0952;0.0952;0.0952;0.0952
0.5954782089627269;0;0;0;1;-1;1;0;0.9010219938267541;0;1;-1;0;0;0;0;0;0;0;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
6.247081413889378e-06;0;0;0;0;0;-1;0;0.0004185298550466743;-1;0;0;0;0;0;0;0;1;0;0.0932;0.0932;0.0932;0.0932;0.09304
0.3768278654778918;0;0;0;0;1;0;0;0.4132715971918941;0;0;0;0;0;0;0;0;0;1;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
3.171712345280133e-05;1;0;0;0;-1;0;0;0.21812412299175063;0;0;0;0;-1;0;0;0;0;0;0.1104;0.1106;0.11266666666666666;0.115;0.11808
0.039486153835522196;-1;0;0;0;0;0;0;0.0860116181379674;0;0;1;0;0;0;0;1;-1;0;0.0944;0.0948;0.09493333333333333;0.095;0.09504
0.1276152777507343;0;0;0;0;1;0;0;0.03179423319716403;0;-1;0;0;0;1;0;0;0;1;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.4569321074750781;0;0;0;1;0;1;1;0.0028162150158631;0;0;0;0;0;0;0;0;1;0;0.1048;0.1;0.0984;0.0976;0.09712
0.04181790757531901;-1;1;0;0;-1;0;0;0.3424072467105644;0;0;0;0;-1;0;0;0;0;0;0.0988;0.097;0.0964;0.0961;0.09592
0.6133867059085826;-1;0;0;0;0;0;0;0.4424472467478596;0;1;0;0;0;0;0;0;0;0;0.0968;0.0964;0.09586666666666667;0.0956;0.09544
0.002471108472071615;0;0;1;0;-1;0;0;0.02000102748635198;0;0;0;0;1;0;0;0;1;0;0.0896;0.0896;0.08253333333333333;0.0822;0.08432
0.1282853999470916;-1;-1;0;0;0;-1;0;0.0053109171787210155;0;0;0;0;0;0;0;0;0;-1;0.1056;0.0668;0.0556;0.0506;0.04848
0.08624078896070318;0;0;0;0;-1;0;0;0.0034221125710161998;-1;-1;0;0;0;0;0;0;0;0;0.0864;0.102;0.12106666666666667;0.133;0.14008
0.39186265302320783;0;0;1;0;0;0;0;0.3603198049447717;0;0;0;0;0;0;-1;0;0;0;0.1124;0.1092;0.10746666666666667;0.1067;0.10608
3.95907371683361e-05;1;0;0;1;0;0;0;0.6335654707351799;0;1;0;0;0;0;0;0;1;0;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.8154424983590879;1;0;-1;0;0;0;0;0.33665645539662115;1;0;0;0;0;1;0;0;-1;0;0.1016;0.1016;0.1016;0.1016;0.1016
0.16904887073616776;0;1;0;0;0;0;0;0.02479238744308987;0;-1;0;0;0;0;0;0;0;0;0.0916;0.1004;0.10253333333333334;0.1019;0.09936
0.8143083082700066;-1;-1;0;0;0;0;0;0.26989326993133367;0;0;0;0;1;0;0;0;0;0;0.0952;0.0952;0.0952;0.0952;0.0952
0.11049600792371128;0;0;-1;0;0;0;0;0.8239325167014655;0;0;1;0;0;-1;0;0;0;0;0.0952;0.0952;0.0952;0.0952;0.0952
0.08753886469250763;0;0;0;0;0;-1;0;0.5968458458366789;0;0;0;0;0;0;0;0;-1;0;0.1516;0.1016;0.1086;0.10773333333333333;0.1079;0.10928
0.7674583947540012;0;0;-1;0;0;0;0;0.5087732263290848;0;0;0;0;0;0;0;1;0;1;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.004735773986775607;0;1;0;0;0;0;0;0.5779102665441085;0;0;0;0;0;0;0;1;0;0;0.0972;0.0962;0.09586666666666667;0.0957;0.0956
0.6491139594760478;0;0;0;0;-1;0;-1;0.23255636009374148;0;-1;0;0;0;0;0;0;-1;-1;0.1008;0.1008;0.1008;0.1008;0.1008
0.721579568260148;0;0;0;1;1;0;0;0.9957203839922011;0;1;0;1;0;0;0;0;0;0;0.0952;0.0952;0.0952;0.0952;0.0952
0.04629696283813341;1;0;0;0;-1;0;0;0.0012846102106538638;1;1;0;0;0;0;0;0;0;0;0.09;0.0918;0.09333333333333334;0.0939;0.09416
0.4884035024702232;0;0;1;0;0;0;0;0.2158989576487842;0;0;1;0;0;0;1;0;0;0;0.0956;0.0954;0.09533333333333334;0.0953;0.09528
0.030704740108406726;-1;0;0;0;0;0;0;0.1831492714535914;0;0;0;0;-1;0;1;0;-1;0;0.1004;0.1006;0.10066666666666667;0.1007;0.10072
0.36551160023875456;0;-1;0;-1;0;0;0;0.19747004146496067;0;0;1;0;0;0;0;0;0;0;0.096;0.0956;0.09546666666666667;0.0954;0.09536
0.4139307621761559;0;0;0;0;-1;0;0;0.12142071260241741;0;0;0;0;0;0;1;0;0;0;0.0712;0.0444;0.03333333333333333;0.0286;0.02712
