0.4830161027372077;0;0;0;0;0;1;0;0.07780704694726123;-1;0;0;0;0;0;0;0;0;-1;0.0928;0.0966;0.0986;0.10055;0.10192
0.0009451119271543261;0;0;0;0;0;1;0;0.3101468747445298;0;0;1;0;0;0;0;0;0;0;0.0996;0.0995;0.09946666666666666;0.09945;0.09944
0.24098659641848247;0;0;1;1;0;0;0;0.9709711448782549;0;1;0;0;0;0;0;0;0;0;0.0992;0.0993;0.09933333333333333;0.09935;0.09936
0.0018455719552577868;0;0;1;0;0;0;0;0.42495395152299803;0;1;0;0;0;0;0;-1;0;-1;0.117;0.1065;0.10233333333333333;0.1001;0.09884
0.37960321833010513;0;1;0;1;0;0;0;0.862949888800791;0;0;0;0;0;0;0;0;0;1;0.0984;0.0989;0.09906666666666666;0.09915;0.0992
0.18699269332489754;-1;0;0;0;1;0;0;0.2839706132227475;0;-1;0;0;0;0;0;0;0;0;0.089;0.089;0.089;0.089;0.089
0.5573200368683273;0;0;0;0;0;0;-1;0.03961767621964245;0;0;0;1;0;0;0;0;0;0;0.0984;0.0989;0.09906666666666666;0.09915;0.0992
0.0009671504051767017;0;0;-1;0;-1;0;0;0.0136892787423191;0;1;0;0;0;0;0;0;0;0;0.0916;0.0943;0.10106666666666667;0.10665;0.1116
0.09341705365416422;1;0;0;0;0;0;1;0.9497782851091907;0;0;0;0;0;0;0;0;0;1;0.0998;0.0996;0.09953333333333333;0.0995;0.09948
0.0012431343818353308;0;0;0;0;1;-1;0;0.7014004574311041;0;0;1;0;1;0;0;0;0;0;0.0994;0.0994;0.0994;0.0994;0.0994
0.21966128172844795;0;0;-1;0;1;0;0;0.44218977858041325;0;0;1;0;0;0;0;0;0;0;0.0992;0.0993;0.09933333333333333;0.09935;0.09936
0.9159108077512818;1;1;0;0;0;0;0;0.017269552043060212;0;-1;1;0;0;1;0;-1;0;0;0.1048;0.0999;0.09593333333333333;0.09455;0.09384
0.02113694599017253;0;0;-1;0;0;0;0;0.7581327944421522;-1;0;0;0;0;0;0;1;0;0;0.103;0.1026;0.1024;0.10225;0.10216
0.5387651481886988;0;0;0;0;0;1;0;0.015823216172013002;0;1;1;0;0;0;0;0;1;0;0.0992;0.0993;0.09933333333333333;0.09935;0.09936
0.19201532867361698;0;0;0;0;0;1;0;0.03992674465146938;0;0;1;0;0;0;0;-1;0;0;0.1006;0.1006;0.1006;0.1006;0.1006
0.22751815780746498;0;0;0;0;0;0;-1;0.1872689356523932;1;0;0;0;0;0;0;0;0;0;0.118;0.116;0.11486666666666667;0.11385;0.11308
