0.1906190095099536;0;0;-1;1;0;0;0;0.18984054726780514;0;0;1;0;0;0;0;0;0;0;0.10633333333333334;0.10616666666666667;0.10611111111111111;0.10608333333333334;0.10606666666666667
0.078696108842294;-1;0;0;0;-1;0;0;0.00013561093586036353;0;1;1;0;-1;0;0;0;0;-1;0.11833333333333333;0.0955;0.078;0.07108333333333333;0.0684
0.15296469736754117;0;0;0;0;-1;0;0;0.2149171898026912;0;0;0;0;0;0;0;0;-1;0;0.189;0.20333333333333334;0.10933333333333334;0.113;0.12233333333333334;0.11891666666666667;0.11673333333333333
0.8742656006214558;0;1;0;0;0;1;0;0.14558515809637965;-1;1;0;1;1;0;0;0;0;0;0.1065546218487395;0.10627615062761506;0.10618384401114206;0.10613778705636744;0.106110183639399
0.8093919520115306;0;-1;1;0;1;0;0;0.5961200954296176;-1;0;1;0;0;0;0;0;0;0;0.10670223407802601;0.10635105850975163;0.10623402600288921;0.10617551462621885;0.10614040936062404
0.536019880717457;0;0;1;1;0;-1;0;0.007189040335660627;0;0;0;0;0;0;1;0;0;0;0.106;0.106;0.106;0.106;0.106
0.9443590528000886;0;-1;0;0;-1;-1;0;0.5658300463430478;-1;0;0;0;0;0;0;0;0;0;0.10720268006700168;0.10659983291562239;0.10639955481357818;0.10629954109303295;0.10623957290623957
0.2519547129932289;0;0;0;1;0;0;0;0.8197091908821197;0;0;0;0;0;0;0;0;1;0;0.10666666666666667;0.10633333333333334;0.10622222222222222;0.10616666666666667;0.10613333333333333
0.4965801904204809;0;-1;0;0;0;0;0;0.3266644166038788;-1;0;0;0;0;0;0;0;0;0;0.10666666666666667;0.10633333333333334;0.10622222222222222;0.10616666666666667;0.10613333333333333
0.771664675782128;0;0;0;-1;0;0;0;0.17781689417068292;0;-1;0;0;0;0;0;0;0;0;0.10366666666666667;0.10383333333333333;0.10388888888888889;0.10391666666666667;0.10393333333333334
0.0036454044375585936;0;0;0;0;0;0;-1;0.09750352817548957;0;-1;0;0;0;0;0;0;0;0;0.09066666666666667;0.09516666666666666;0.09677777777777778;0.09766666666666667;0.0982
0.0050245382763535315;0;0;0;0;0;1;0;0.7047688789175767;0;-1;0;0;0;0;0;0;0;0;0.11333333333333333;0.107;0.10455555555555555;0.10466666666666667;0.10546666666666667
0.7715956206947833;1;0;0;0;0;0;0;0.6827469479664591;0;0;0;-1;0;0;0;0;-1;1;0.10766666666666666;0.107;0.10711111111111112;0.10733333333333334;0.1074
0.022861310605288652;0;0;0;0;1;0;0;0.6140679682364996;0;-1;0;0;0;0;0;0;0;0;0.10033333333333333;0.1;0.10088888888888889;0.10075;0.10113333333333334
0.7825077158395315;0;-1;0;0;0;0;0;0.35820045244063253;0;0;0;1;0;0;0;0;0;0;0.106;0.106;0.106;0.106;0.106
0.003983778904116537;0;-1;0;0;-1;0;0;0.010942127849031664;0;-1;0;0;0;0;1;0;0;0;0.082;0.083;0.083;0.08241666666666667;0.08186666666666667
0.6408798466360927;0;0;1;0;0;0;0;0.7616502617173221;-1;0;1;0;0;0;0;0;0;0;0.106;0.106;0.106;0.106;0.106
0.1588618185196765;1;0;0;0;0;0;0;0.6184037942818599;0;0;0;-1;0;0;0;0;0;0;0.092;0.09183333333333334;0.09177777777777778;0.09175;0.09173333333333333
0.2890788442548994;0;-1;-1;0;0;0;0;0.21280083592885823;0;0;1;0;0;0;0;0;0;1;0.10633333333333334;0.10616666666666667;0.10611111111111111;0.10608333333333334;0.10606666666666667
0.015819280903656044;0;-1;0;-1;0;0;-1;0.0013578632822138514;0;0;0;0;0;0;0;0;0;1;0.093;0.0995;0.10166666666666667;0.10275;0.1034
0.6766020357760829;0;0;0;0;0;0;1;0.8385091641712689;0;0;0;0;0;0;0;0;0;-1;0.10533333333333333;0.1055;0.10555555555555556;0.10558333333333333;0.10553333333333334
0.5326682259580023;-1;0;0;0;0;1;0;0.48102843089548686;0;0;1;0;0;0;0;0;0;0;0.10633333333333334;0.10616666666666667;0.10611111111111111;0.10608333333333334;0.10606666666666667
0.1691624788317209;0;0;1;0;0;0;0;0.2670886571514792;0;-1;0;0;0;0;-1;0;0;0;0.1;0.09983333333333333;0.09966666666666667;0.09958333333333333;0.09973333333333333
0.031970757069184376;0;-1;0;0;-1;0;0;0.023644705138470647;0;0;0;-1;0;0;0;0;0;1;0.11166666666666666;0.108;0.10611111111111111;0.10516666666666667;0.1046
0.07981469762395003;0;0;0;0;-1;0;-1;0.26645295042957995;0;0;1;0;0;0;0;0;0;0;0.10633333333333334;0.10616666666666667;0.10611111111111111;0.10608333333333334;0.10606666666666667
0.05782579311964479;0;0;0;0;0;-1;-1;0.001734524925760131;0;0;0;-1;0;-1;0;0;0;0;0.09533333333333334;0.07666666666666666;0.0758888888888889;0.07816666666666666;0.08
0.32840863097833445;0;-1;0;0;0;0;0;0.034806123522980265;-1;0;0;0;0;0;0;-1;0;0;0.10733333333333334;0.10666666666666667;0.10644444444444444;0.10633333333333334;0.10626666666666666
0.03422019551480256;0;0;0;0;1;0;0;0.2533447433612277;0;0;0;0;0;0;0;0;0;-1;0.104;0.104;0.104;0.10408333333333333;0.1042
0.001990377207022479;1;0;0;0;-1;0;0;0.8172505154141734;0;0;0;1;0;0;0;0;0;0;0.10666666666666667;0.10633333333333334;0.10622222222222222;0.10616666666666667;0.10613333333333333
0.1928108258659064;0;0;0;0;0;0;-1;0.2253527579335739;0;0;0;0;0;0;0;0;-1;0;0.10433333333333333;0.10416666666666667;0.10411111111111111;0.10408333333333333;0.10406666666666667
0.355805394665144;-1;0;1;0;0;0;0;0.34054667136958244;-1;0;0;0;0;0;0;0;0;0;0.098;0.102;0.10333333333333333;0.104;0.1044
0.4077204633171794;1;0;0;0;0;-1;0;0.16791448532733316;1;0;0;0;0;0;0;0;0;-1;0.1;0.09566666666666666;0.09433333333333334;0.09766666666666667;0.09866666666666667
0.36449057710141153;-1;0;0;0;0;0;0;0.8071033280776778;1;0;1;0;0;-1;0;0;0;0;0.1;0.1015;0.10155555555555555;0.102;0.10173333333333333
0.11905830420337903;0;-1;0;0;0;0;0;0.4132153623842764;-1;0;-1;0;1;0;0;0;0;0;0.10840560373582388;0.10836945648549516;0.10835741275839075;0.10835139189864977;0.10834777970396053
0.357841166306074;-1;-1;0;0;0;0;-1;0.4475633946567257;0;0;0;0;0;0;1;0;0;0;0.106;0.106;0.106;0.106;0.106
0.8959621027456677;0;0;0;1;0;1;0;0.34009435154064116;1;0;0;1;0;0;1;0;0;0;0.106;0.106;0.106;0.106;0.106
7.506638153051787e-05;0;-1;0;0;0;1;0;0.6499959383948789;-1;0;1;0;0;-1;0;0;0;-1;0.10333333333333333;0.103;0.10288888888888889;0.10283333333333333;0.1028
0.468326292731381;0;0;0;-1;0;0;0;0.8871648905365072;0;0;0;0;0;0;0;0;1;0;0.106;0.106;0.106;0.106;0.106
0.13165747596209618;0;0;0;-1;0;0;0;0.07103512429589391;0;0;0;-1;0;0;0;0;0;1;0.079;0.08266666666666667;0.08488888888888889;0.08608333333333333;0.08693333333333333
0.11544687067638937;0;0;0;0;0;0;-1;0.8598480472483234;1;0;0;-1;0;0;1;0;0;0;0.10733512786002691;0.10666443402545212;0.10644226482389657;0.10633144002672903;0.10626502805236442
0.1913428351613948;1;0;0;0;0;0;0;0.13007840423122957;0;0;0;0;1;0;0;-1;0;0;0.09366666666666666;0.09333333333333334;0.09488888888888888;0.09683333333333333;0.09786666666666667
0.001050494674284293;0;0;0;0;-1;0;0;0.03156460604377059;0;0;0;1;0;1;0;0;0;0;0.10633333333333334;0.10616666666666667;0.10611111111111111;0.10608333333333334;0.10606666666666667
