0.30834727247226595;0;0;0;0;0;-1;0;0.01558535800672626;0;0;0;0;0;0;0;0;0;-1;0.119;0.118;0.11655555555555555;0.115;0.1122
0.048616933422451644;0;0;0;0;0;-1;0;0.002079756475442328;0;0;0;0;0;1;0;0;0;0;0.10166666666666667;0.10316666666666667;0.10277777777777777;0.10233333333333333;0.101
0.0057132019981053885;-1;0;0;0;1;0;-1;0.8308237583001179;0;-1;0;0;0;0;0;0;1;0;0.10233333333333333;0.09966666666666667;0.09988888888888889;0.1;0.10006666666666666
0.5864763377426846;0;-1;0;0;0;1;0;0.9931078517717126;-1;0;1;0;0;0;0;1;0;0;0.1;0.1;0.1;0.1;0.1
0.05510870255530941;0;0;0;0;-1;0;-1;0.8669844605365901;0;0;0;0;0;0;0;0;0;1;0.1;0.1;0.1;0.1;0.1
0.5827864736206032;0;0;0;0;-1;1;0;0.32992967728217437;0;0;0;0;0;0;0;0;-1;0;0.10666666666666667;0.10516666666666667;0.10466666666666667;0.10441666666666667;0.10426666666666666
0.00022688749793991055;0;0;0;0;1;0;0;0.14951329445926495;-1;0;0;0;0;0;-1;0;-1;0;0.345;0.434;0.4513333333333333;0.44666666666666666;0.46266666666666667;0.4573333333333333;0.47633333333333333;0.4836666666666667;0.4653333333333333;0.49966666666666665;0.5103333333333333;0.487;0.4856666666666667;0.509;0.493;0.5213333333333333;0.493;0.5116666666666667;0.5243333333333333;0.5273333333333333;0.5213333333333333;0.528;0.5276666666666666;0.5116666666666667;0.5246666666666666;0.5323333333333333;0.5353333333333333;0.5426666666666666;0.5253333333333333;0.5493333333333333;0.5593333333333333;0.539;0.5316666666666666;0.5483333333333333;0.529;0.5473333333333333;0.533;0.565;0.5633333333333334;0.5586666666666666;0.5546666666666666;0.5633333333333334;0.552;0.5473333333333333;0.5513333333333333;0.5643333333333334;0.5623333333333334;0.5646666666666667;0.5546666666666666;0.5856666666666667;0.5863333333333334;0.5613333333333334;0.5506666666666666;0.5676666666666667;0.5543333333333333;0.576;0.562;0.586;0.5826666666666667;0.576;0.5693333333333334;0.582;0.568;0.5653333333333334;0.568;0.5783333333333334;0.5843333333333334;0.5843333333333334;0.5766666666666667;0.5886666666666667;0.6016666666666667;0.5786666666666667;0.5706666666666667;0.591;0.575;0.591;0.578;0.6006666666666667;0.5953333333333334;0.5936666666666667;0.591;0.5936666666666667;0.5826666666666667;0.5826666666666667;0.5873333333333334;0.5953333333333334;0.602;0.5963333333333334;0.589;0.597;0.6056666666666667;0.5913333333333334;0.5756666666666667;0.605;0.5866666666666667;0.6033333333333334;0.5846666666666667;0.6053333333333333;0.607;0.6036666666666667
0.5790989058607069;-1;0;0;0;0;0;0;0.01528944503177671;0;0;0;0;0;1;0;-1;1;0;0.099;0.1055;0.11233333333333333;0.11508333333333333;0.1162
0.44788200687083196;0;1;0;0;1;0;0;0.7474109835736921;0;0;0;1;0;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1
0.9111529683591687;0;0;0;0;-1;1;0;0.5328605875891063;0;0;0;0;0;-1;0;0;0;0;0.10066666666666667;0.101;0.10333333333333333;0.10391666666666667;0.1042
0.27510448075283717;0;-1;0;0;0;0;0;0.504764289489397;1;0;0;0;0;0;0;0;0;0;0.10166666666666667;0.10083333333333333;0.10055555555555555;0.10041666666666667;0.10033333333333333
0.16160056659752042;0;1;0;0;0;0;0;5.306270375471321e-05;0;-1;0;1;-1;0;0;0;0;-1;0.10633333333333334;0.10383333333333333;0.10466666666666667;0.1055;0.10953333333333333
0.24055145036890255;0;1;0;1;0;1;0;0.3035670315219459;1;0;-1;0;0;0;1;0;0;0;0.10033333333333333;0.10016666666666667;0.10011111111111111;0.10008333333333333;0.10006666666666666
0.3988433317479797;0;1;-1;0;0;0;0;0.08453152230926368;0;0;0;0;1;0;0;0;0;0;0.09933333333333333;0.09966666666666667;0.09977777777777778;0.09983333333333333;0.09986666666666667
0.006234343658371493;0;-1;0;0;0;0;-1;0.03261197459881466;0;0;0;0;0;0;0;0;-1;0;0.23866666666666667;0.208;0.13233333333333333;0.13383333333333333;0.1711111111111111;0.32166666666666666;0.339;0.316;0.25966666666666666;0.23133333333333334;0.212;0.19766666666666666;0.17833333333333334;0.164;0.16;0.15866666666666668;0.152;0.15466666666666667;0.14366666666666666;0.1435;0.14155555555555555
0.043698254834564486;0;1;0;0;0;0;0;0.041766490433920736;0;1;0;0;0;0;0;0;-1;1;0.10233333333333333;0.10116666666666667;0.10077777777777777;0.10058333333333333;0.10046666666666666
