0.13864868650736936;0;0;0;0;0;0;-1;0.03683794587073991;0;0;0;1;0;0;0;0;0;0;0.1036;0.1044;0.10466666666666667;0.1048;0.10488
0.19748612291985262;0;0;0;0;0;1;0;0.8256362456205507;0;0;0;0;1;0;0;0;0;-1;0.185;0.1956;0.1328;0.1259;0.12393333333333334;0.12315;0.12296
0.4127387874412766;-1;0;0;0;0;0;0;0.0016129281925189552;0;0;0;1;0;0;0;1;1;0;0.1008;0.103;0.10373333333333333;0.1041;0.10432
0.9753003435603409;0;1;0;0;0;0;0;0.21138139322756655;0;0;1;0;-1;0;0;-1;0;0;0.1058;0.1055;0.1064;0.10625;0.10604
0.2166785316808016;0;0;0;-1;0;0;0;0.14634358603316944;0;1;0;0;0;0;0;0;0;0;0.1048;0.105;0.10506666666666667;0.1051;0.10512
0.0338040263510186;0;0;0;0;-1;0;0;0.8042279357652291;0;0;0;0;0;0;0;0;0;1;0.1052;0.1052;0.1052;0.1052;0.1052
0.06267628525494275;0;0;-1;0;0;0;1;0.5410613268778304;0;0;0;1;0;-1;0;0;0;-1;0.1102;0.1106;0.11073333333333334;0.1108;0.11084
0.811647908647863;0;1;-1;0;0;0;0;0.4891812859715756;0;0;0;0;1;0;0;1;0;0;0.1052;0.1052;0.1052;0.1052;0.1052
0.951063313833426;0;0;0;0;-1;0;0;0.12460399472888332;0;0;0;0;0;0;-1;0;1;-1;0.105;0.1051;0.10513333333333333;0.10515;0.10516
0.000809889328628781;0;-1;0;0;0;1;1;0.2623893878504461;0;0;0;0;1;0;0;0;0;-1;0.1008;0.0976;0.097;0.09715;0.0972
0.8313094468260931;0;0;0;-1;0;0;0;0.14997437678629705;0;0;0;0;0;0;0;0;0;1;0.1052;0.1052;0.1052;0.1052;0.1052
0.5807517187447534;-1;0;-1;1;0;0;0;0.06440395726286359;0;0;0;0;0;0;0;0;0;1;0.1046;0.1049;0.105;0.10505;0.10508
0.04024239769110241;-1;0;-1;0;0;0;0;0.21607777273606496;0;0;0;-1;0;1;0;0;0;0;0.1666;0.1636;0.1674;0.1754;0.176;0.1752;0.16523304660932187;0.17303460692138428;0.1638;0.1686;0.17583516703340668;0.1612;0.1784;0.1626;0.16223244648929785;0.1678;0.171;0.1706;0.1598;0.1714;0.16103220644128827;0.167;0.1732;0.1604;0.1768;0.163;0.16103220644128827;0.1696;0.1702;0.1684;0.1568;0.1696;0.16023204640928185;0.1656;0.1728;0.1598;0.1772;0.1626;0.1598;0.1694;0.1688;0.1704;0.157;0.168;0.15923184636927384;0.1656;0.1708;0.1592;0.1768;0.1614;0.1592;0.1686;0.1684;0.1704;0.1568;0.1686;0.15823164632926584;0.166;0.1704;0.1586
0.08946409786005942;0;0;0;0;0;0;-1;0.3116369413753014;0;-1;0;0;0;0;0;0;0;0;0.1076;0.1075;0.10746666666666667;0.10745;0.10744
0.4193426108312735;0;0;1;0;0;-1;0;0.34464660957863114;0;0;0;0;0;0;1;1;-1;0;0.1724;0.1974;0.113;0.1136;0.1152;0.1233;0.13364
0.151362538877125;0;0;1;-1;0;0;1;0.27010695597305606;0;0;0;0;0;0;0;0;0;1;0.1052;0.1052;0.1052;0.1052;0.1052
0.26189565463073033;0;0;0;0;1;0;0;0.5993468721924669;0;0;-1;0;-1;-1;1;0;0;0;0.10541082164328658;0.10530530530530531;0.10527018012008005;0.10525262631315657;0.10524209683873549
0.01272541947037326;0;0;0;0;0;0;1;0.6172777400108916;0;0;0;0;0;0;0;0;-1;0;0.1498;0.1484;0.15273333333333333;0.1582;0.1508;0.1606;0.16;0.1626;0.1546;0.1624;0.1572;0.1622;0.1676;0.1534;0.1714;0.1584;0.1562;0.166;0.1658;0.165;0.1576;0.1654;0.1576;0.1644;0.1702;0.1544;0.1702;0.161;0.1606;0.167;0.1656;0.1654;0.1582;0.1668;0.1586;0.1666;0.1696;0.1548
