0.0083481088107363;0;0;0;-1;0;0;0;0.7103204277798467;0;-1;0;1;0;-1;0;0;0;0;0.102;0.1025;0.10266666666666667;0.10275;0.1028
0.12226831244447993;0;0;0;-1;0;0;0;0.07515565457001934;0;0;0;1;0;0;0;0;0;0;0.102;0.101;0.10066666666666667;0.1005;0.1004
0.6677904712265084;0;0;-1;0;0;0;0;0.2291047685014884;0;0;0;0;-1;0;1;0;-1;0;0.10366666666666667;0.1035;0.10344444444444445;0.10341666666666667;0.1034
0.17375516730354829;-1;0;0;0;1;0;0;0.4221968120552055;0;1;0;0;0;0;0;1;0;0;0.10073382254836558;0.10036678892964321;0.10024449877750612;0.10018336389398233;0.10014668622482997
0.2544921581846388;0;0;-1;0;0;0;0;0.3008025821109994;0;0;0;0;0;0;0;1;0;0;0.10066666666666667;0.1015;0.10155555555555555;0.10166666666666667;0.10166666666666667
0.007605204824882431;0;1;0;-1;0;0;-1;0.6542540759434281;0;0;0;0;0;0;0;0;-1;1;0.103;0.1015;0.101;0.10075;0.1006
0.0005965126304165433;1;0;0;0;-1;0;0;0.7116159511687782;0;0;0;0;0;0;1;0;0;0;0.11666666666666667;0.11416666666666667;0.11244444444444444;0.111;0.10933333333333334
0.11538576502363698;-1;-1;0;0;0;0;1;0.6804001899372492;0;0;0;0;0;0;0;0;0;1;0.10066666666666667;0.10033333333333333;0.10022222222222223;0.10016666666666667;0.10013333333333334
0.3720825139571107;0;0;1;0;-1;1;0;0.4626681018282516;0;0;0;0;0;-1;0;0;-1;0;0.101;0.10133333333333333;0.10144444444444445;0.10175;0.10193333333333333
7.626175578171772e-05;0;-1;0;0;0;1;0;0.0035703788180614492;0;0;0;0;0;0;0;0;-1;0;0.134;0.1715;0.303;0.36133333333333334;0.4116666666666667;0.439;0.46366666666666667;0.457;0.49533333333333335;0.501;0.5156666666666667;0.5196666666666667;0.532;0.5173333333333333;0.537;0.5373333333333333;0.538;0.5363333333333333;0.5463333333333333;0.5653333333333334;0.5616666666666666;0.5706666666666667;0.5583333333333333;0.5483333333333333;0.569;0.5516666666666666;0.5546666666666666;0.5553333333333333;0.5686666666666667;0.5626666666666666;0.568;0.5693333333333334;0.5703333333333334;0.5606666666666666;0.5803333333333334;0.5756666666666667;0.5756666666666667;0.5693333333333334;0.5746666666666667;0.5903333333333334;0.577;0.592;0.5766666666666667;0.5683333333333334;0.589;0.571;0.5746666666666667;0.568;0.5823333333333334;0.571;0.582;0.589;0.585;0.5656666666666667;0.5903333333333334;0.5833333333333334;0.5893333333333334;0.5763333333333334;0.5826666666666667;0.5986666666666667;0.583;0.599;0.5826666666666667;0.5756666666666667;0.59;0.5743333333333334;0.5786666666666667;0.5753333333333334;0.5883333333333334;0.5766666666666667;0.5903333333333334;0.5896666666666667;0.584;0.5736666666666667;0.5943333333333334;0.5866666666666667;0.5986666666666667;0.5813333333333334;0.5896666666666667;0.6013333333333334;0.5893333333333334
0.596554010153257;1;0;0;0;0;0;0;0.030211887408085503;1;0;0;0;0;0;1;-1;0;0;0.10466666666666667;0.10233333333333333;0.10155555555555555;0.10116666666666667;0.10093333333333333
0.3626355958783964;0;0;0;-1;1;0;0;0.6664500666073538;0;0;0;-1;0;0;0;0;0;-1;0.096;0.09583333333333334;0.09577777777777778;0.09575;0.09573333333333334
0.7770782482892927;0;-1;0;0;0;0;0;0.003601272078014112;0;0;1;0;0;0;1;0;-1;0;0.10433333333333333;0.09966666666666667;0.10055555555555555;0.11025;0.11906666666666667
0.11369481654746577;0;0;0;-1;0;0;0;0.596609816626628;0;0;1;0;0;1;0;0;1;0;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.06506609797579908;0;1;0;0;0;0;0;0.5327842457162641;0;1;1;-1;0;0;1;0;0;0;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.6106169628074423;0;0;0;0;0;1;0;0.0026384857091263;0;0;1;0;-1;0;0;0;0;0;0.10666666666666667;0.10666666666666667;0.10666666666666667;0.10666666666666667;0.10666666666666667
8.760874194059084e-05;0;-1;1;0;0;0;0;0.008854441963225074;0;0;0;0;0;1;1;0;1;0;0.09033333333333333;0.09133333333333334;0.09055555555555556;0.09025;0.09006666666666667
0.913868249252046;1;0;0;0;0;1;0;0.00325826433408768;0;0;0;0;0;0;0;-1;0;1;0.06833333333333333;0.08133333333333333;0.08655555555555555;0.08925;0.0906
0.2605425435753973;-1;0;0;0;0;0;0;0.00011750163483329506;0;0;0;0;0;0;1;0;0;0;0.098;0.10066666666666667;0.101;0.101;0.10093333333333333
0.7596330887069586;0;0;0;0;0;0;-1;0.0013998513791272;0;-1;0;0;0;0;0;0;1;-1;0.09533333333333334;0.09766666666666667;0.09733333333333333;0.09725;0.09953333333333333
0.34737525959414106;0;-1;0;0;0;0;0;0.2876600261269015;0;0;1;0;0;0;0;0;0;0;0.10033333333333333;0.10016666666666667;0.10011111111111111;0.10008333333333333;0.10006666666666666
0.36130522559472644;0;1;0;0;0;0;0;0.37249805187397717;0;1;-1;0;0;0;0;1;0;0;0.1;0.1;0.1;0.1;0.1
0.00677415803684616;-1;0;0;0;0;0;1;0.33967808078441214;0;-1;0;0;0;0;-1;0;0;0;0.09966666666666667;0.099;0.10088888888888889;0.102;0.10253333333333334
0.7779476881242418;-1;0;-1;0;-1;0;0;0.4766471685544265;0;0;0;0;0;0;0;0;0;-1;0.09666666666666666;0.09333333333333334;0.09222222222222222;0.09166666666666666;0.0914
0.7484905504412983;0;-1;0;-1;0;0;-1;0.06470553802582618;0;-1;0;0;0;-1;0;0;0;0;0.10133333333333333;0.10183333333333333;0.102;0.10208333333333333;0.10213333333333334
0.04830991166504565;0;0;-1;0;0;1;0;0.6961322787393835;0;0;0;1;0;0;0;0;-1;-1;0.10366666666666667;0.10366666666666667;0.10366666666666667;0.10366666666666667;0.10366666666666667
0.2996354524806866;0;1;-1;0;0;-1;0;0.7308177711535951;0;0;0;0;0;-1;0;0;0;0;0.10433333333333333;0.106;0.10655555555555556;0.10683333333333334;0.107
0.004715086382242417;1;1;0;0;0;0;1;0.011346972798904098;0;-1;1;0;-1;1;0;0;0;0;0.09233333333333334;0.0925;0.09255555555555556;0.09258333333333334;0.0926
0.009116628092374802;0;-1;0;0;0;0;0;0.4615335774393002;0;0;0;0;0;0;0;0;0;1;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.003077341957250908;0;-1;0;0;0;0;0;0.884179447723209;0;0;0;0;0;-1;0;1;0;-1;0.10633333333333334;0.1065;0.10655555555555556;0.10658333333333334;0.1066
0.02422860625252101;0;0;0;-1;0;0;0;0.0019472569443781042;0;0;0;0;1;-1;0;0;0;-1;0.10833333333333334;0.10633333333333334;0.10766666666666666;0.10808333333333334;0.10893333333333333
0.6167876802129133;0;0;0;0;0;1;0;0.03667927721916456;0;-1;0;-1;0;0;0;0;0;0;0.089;0.09033333333333333;0.09111111111111111;0.09141666666666666;0.0916
0.5676474056362242;0;0;-1;0;0;0;0;0.19087563447676684;-1;0;0;0;0;0;0;0;0;1;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.26229355471554266;0;-1;0;0;0;0;0;0.7166491285544287;0;0;0;0;0;0;1;0;0;0;0.09666666666666666;0.09833333333333333;0.09888888888888889;0.09916666666666667;0.09933333333333333
0.007123463644944165;0;1;0;0;1;0;0;0.38356486064477846;0;1;0;0;0;0;0;0;0;0;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.6196367923241026;-1;1;0;0;0;0;0;0.6705270561806553;-1;0;0;-1;0;0;0;1;-1;0;0.09533333333333334;0.09766666666666667;0.09844444444444445;0.09883333333333333;0.09906666666666666
0.8683946711271332;0;0;0;1;0;0;-1;0.1755864261251539;0;0;1;0;0;0;0;0;0;0;0.10033333333333333;0.10016666666666667;0.10011111111111111;0.10008333333333333;0.10006666666666666
0.5365567822135003;-1;0;-1;0;-1;0;0;0.8157584451604893;0;0;1;1;0;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1
0.836662425491812;0;0;0;-1;0;0;0;0.19399869489451632;0;0;0;1;0;0;0;0;0;0;0.10066666666666667;0.10033333333333333;0.10022222222222223;0.10016666666666667;0.10013333333333334
0.2756693290031005;1;0;0;0;0;0;0;0.18529346572330674;0;0;0;0;0;0;0;0;0;1;0.09966666666666667;0.09983333333333333;0.09988888888888889;0.09991666666666667;0.09993333333333333
0.0013684827835467278;0;0;1;1;0;-1;0;0.0055558210294024595;0;0;0;0;0;0;0;-1;0;0;0.09566666666666666;0.09883333333333333;0.10155555555555555;0.10208333333333333;0.1008
0.7686337307616146;0;0;0;1;0;0;1;0.007580566013295643;0;0;0;0;0;1;0;0;0;1;0.10166666666666667;0.10083333333333333;0.10055555555555555;0.10041666666666667;0.10033333333333333
0.23350940440706122;0;0;0;0;1;1;0;0.2997189371711004;0;0;0;0;0;0;0;1;0;-1;0.10733333333333334;0.10716666666666666;0.10722222222222222;0.10725;0.10726666666666666
0.07338919546623675;0;0;-1;0;0;0;0;0.20774670758850655;0;0;0;0;-1;0;-1;0;0;0;0.10166666666666667;0.10083333333333333;0.10055555555555555;0.10041666666666667;0.10033333333333333
0.22735849978120373;1;0;0;0;0;0;0;0.5164832608768801;0;-1;0;1;0;0;0;0;0;0;0.102;0.101;0.10066666666666667;0.1005;0.1004
0.7243419949799895;0;0;0;1;0;0;0;0.8232461240426343;0;0;0;1;0;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1
0.009750643568396401;-1;0;0;0;0;1;0;0.28609270048183116;0;0;1;0;0;0;0;0;1;0;0.10033333333333333;0.10016666666666667;0.10011111111111111;0.10008333333333333;0.10006666666666666
0.39786577489400327;0;0;0;-1;0;0;0;0.43563084514290706;0;-1;0;0;0;0;0;0;0;-1;0.09966666666666667;0.098;0.09922222222222223;0.10066666666666667;0.1006
0.7831993981584975;-1;0;1;0;0;0;0;0.7315757067082388;0;0;0;1;-1;0;0;0;0;0;0.1;0.1;0.1;0.1;0.1
0.23040384064063035;-1;0;-1;0;0;1;0;0.8910325020270294;0;0;0;0;0;0;0;0;0;1;0.1;0.1;0.1;0.1;0.1
0.10984245203886539;0;0;-1;0;1;0;0;0.10301241808779485;0;0;1;0;0;0;0;0;0;-1;0.097;0.09683333333333333;0.09677777777777778;0.09675;0.09673333333333334
0.07282493270121713;1;0;0;0;1;0;0;7.173878622741578e-06;0;1;0;0;0;0;0;0;0;1;0.10033333333333333;0.10066666666666667;0.09955555555555555;0.09883333333333333;0.09866666666666667
0.030381758206329525;-1;0;0;0;0;0;0;0.13154299762282534;0;0;0;0;0;0;0;-1;0;0;0.09866666666666667;0.09933333333333333;0.09955555555555555;0.09966666666666667;0.09973333333333333
